tier,score,client,sector_guess,source_name,source_domain,published_at,title,url,summary,topics,why_it_matters
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-05-15T08:50:13+00:00,Vodafone aims to make headway on federated European edge compute architecture - Telecompaper,https://news.google.com/rss/articles/CBMivAFBVV95cUxQTlIzNDVQMVkxTGlNUnhUMHJ5UDhJNkZKUE1FUE9UY0dQc0RpSjAtOTFCU0poZl9rUXc2Rkg2V0hINElUbFp0anVjdG9XLTB6SUM0SVlEYTJ3bHh2RTFwQ1JJSGRYUENLMTlLNEMwaGNjZzVsODB6SnNzS01vbE9BQWxjYmFXa1d3czdMOWRyazVkdFgybzdUV0h5YnRyM0QwbzNoS0xwWjBBVHNRNS0zdXU5UTdDUXNaQi1sWQ?oc=5,Vodafone aims to make headway on federated European edge compute architecture Telecompaper,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-05-12T10:38:27+00:00,Fairly solid Vodafone numbers fail to impress - Telecoms,https://news.google.com/rss/articles/CBMikwFBVV95cUxQYktpdzU1azV5Ry1Fdm84X1RvOEdTRFFHUUtYbkFFZHRmYWttMWdMcW8wZEh5dWV2UEhDaU9rN09xY2VkTWQ4dEVTU2VuWEV4VjR0WVFKYktIcHBuVDZSTFNCckJsOF9qR2hZWkpuQ2lURmhTakxmNlgxRTlOYkpKWFl4QTJaSFFmcGtLX3IxWDVtaGc?oc=5,Fairly solid Vodafone numbers fail to impress Telecoms,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-05-12T10:03:38+00:00,Vodafone sheds 127k contract users but loyalty strengthens across consumer brands - mobilenewscwp.co.uk,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNVldzUFp4X21jQU9waHo2VEZqcXlaX0w5UVo5ekxHaUtpRkJodDRWREdaV2RnYnNvSWVwUmJ1TEJnYUtPdmxFeUY5UUtadUNhZDBWcHVQVW43b2RFV0RpdTdQaHZ6cWNTQjJmRktra2hxYjkyV0lxRVRORjlzd09aWmVQbUhYVFhEZnVsV3F4bGpPamstNEFQSjlkckdXVUVjSGhVMVRKbzJkdFlkdV90Q1o3b25ZRFlHVG5aYjhyWXk?oc=5,Vodafone sheds 127k contract users but loyalty strengthens across consumer brands mobilenewscwp.co.uk,,
MENTIONED,5,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-05-15T07:00:00+00:00,Broadband Deals for Pensioners Explained - Virgin Media,https://news.google.com/rss/articles/CBMikwFBVV95cUxPZm9KQ0tYdmJveUs5eVVaUkZrUkhXRmpZM0lMSGtBSkZ3RVZqOHdnN3FVUkV0REN2c1VBQnpITExJeUdIaDd5LVc4RjdoYU5BNW9uMHVrVXNTMktEcUgxY0xKeGlSZmhJdmdrVXp4djVYa1F0SEdSQUx2bkQzUm1KazZIVkJLMzBIal9jVzBGVmlpM1E?oc=5,Broadband Deals for Pensioners Explained Virgin Media,,
MENTIONED,5,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-05-13T12:37:00+00:00,Virgin Media customers warned of accounts being locked as Brits face bizarre block for WEEKS - The Sun,https://news.google.com/rss/articles/CBMiigFBVV95cUxNTFNQMmpPcGt2Ym9XdzdkSXJHc0lJR2lxRFJydHlfN1ZCaFJYY2VLZkVQVmh4c19teVdhZGFwWUwzaDlWLXM3TEpJLTZJUlhsN3NUNGVOeUc2TjR6QnhSS0xLaXc1ZHRjRXNySmVidU1RUVNyVG5Xei01VFMtaTNUZllFU1FTbUNNTnc?oc=5,Virgin Media customers warned of accounts being locked as Brits face bizarre block for WEEKS The Sun,,
MENTIONED,5,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-05-13T07:00:00+00:00,Virgin TV Go: simple tricks to improve your TV life - Virgin Media,https://news.google.com/rss/articles/CBMiuwFBVV95cUxORHU1aDdjN2w1M0RNWXk0Ykczei1XaHdDNE85NWFJQ2RndUFwYW1WU2hiTU9vV21ZaFNjOXNaYjVMQ0JXZlZhLU5BTy13QjFKbWN2MmtuSFdmY3NsbE9rcHh4RWN4SktuMVFjMVVjQnprWkpIbW16SzRMOFI4dThnWlQzT0hYRXpXLWQ5NHNZTlgzQnRmQ1pVYTF3eWNxdU1hSGl6TTVMRjdLOHM5Q01ORVpiVmd4dnEzV2Rr?oc=5,Virgin TV Go: simple tricks to improve your TV life Virgin Media,,
MENTIONED,5,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-05-13T07:00:00+00:00,What to watch on TV this week: Wednesday 13 to Friday 22 May - Virgin Media,https://news.google.com/rss/articles/CBMihAFBVV95cUxPb2RTS0dRbDViR3oxR3V6MElTcS1ndWtrVFlkeWxzdklLaXBYSGcyZEREOTJsWnpMUng4YzZzZWN2QTExWF9YYkhsajJDVGZheW1DMmlFbTJ3cW80ZTd5RDhqQlRjclJzR2VLcVJsLVVSN3piNGxranhVRFJONGU1TWU4a28?oc=5,What to watch on TV this week: Wednesday 13 to Friday 22 May Virgin Media,,
MENTIONED,5,Lyca Mobile,Telecoms,Google News: Lyca Mobile,news.google.com,2026-05-12T09:27:12+00:00,Lyca Mobile hires former footballer Andy van der Meijde as brand ambassador - Telecompaper,https://news.google.com/rss/articles/CBMiugFBVV95cUxOYU5faUVEU3lfODdKZGhNMFVjX3RPeVlRb2RKNVJVank1akgyNHl5SUU1aU9DUUlZN2VWbVpPYU50WFdsOGZURjMxZ1dfNVB4RTk5VlVYdWNXOVBNZ0ZVOFdmTndERmEzV3VOaFhhN0ctUk5odFVVNWpmRVpCZ19pQk1hT3B6cUsxUlo4c25rbkxhT3U4U2pRMVNHNW92elYzNFJ2UTRzZWdXSFpYNVpMeUZKSlJsUTlQR3c?oc=5,Lyca Mobile hires former footballer Andy van der Meijde as brand ambassador Telecompaper,,
MENTIONED,2,National Grid,Electricity,Guardian Business,theguardian.com,2026-05-18T04:00:59+00:00,More than 100 UK datacentres plan to burn gas to generate electricity,https://www.theguardian.com/business/2026/may/18/uk-datacentres-plan-to-burn-gas-to-generate-electricity,"Requests for gas connections by operators amount to more than 15 terawatt hours per year, endangering climate targets More than 100 new datacentres in the UK plan to burn gas to generate electricity, some potentially doing so permanently. British officials say this is an inevitable consequence of a years-long wait to connect to the National Grid, and raises an “interesting question” about the UK’s climate targets. Continue reading...",,
PRIORITY,11,Thames Water | Ofwat,Water,Google News: Ofwat,news.google.com,2026-05-13T15:00:00+00:00,Ofwat 'crucial' consultation on new reservoir asks if Thames Water can deliver - Herald Series,https://news.google.com/rss/articles/CBMiogFBVV95cUxNTWJubHhoVGhFZVkxMEhCZ3BjQzhFbWNRSG4yZlI4ZWlLWnliT3MtNW5meFhzTENicEw3RGhxWXNCV0h4eXFocWtCRUlHbEE4NVV5QTg4TTBwTzIwM20zcEZSNnJyMFBRVENjSVdWWW5iQ1RVWU1iNXA2SHNUcHVacXcwbWlqaFlNR3lITEpmeF9ZR0VvWXhnMzBEMGZ4b3dybmc?oc=5,Ofwat 'crucial' consultation on new reservoir asks if Thames Water can deliver Herald Series,regulatory_and_compliance,
PRIORITY,10,Ofgem,Regulator,Google News: Ofgem,news.google.com,2026-05-16T04:00:00+00:00,"Ofgem closes investigation into British Gas, warns of 'shortfalls' - South Wales Argus",https://news.google.com/rss/articles/CBMilAFBVV95cUxQdllOQUJUam00ekZvOEpGaVoza1VEcmlUYk9UdndHclNnb2lSQlo2UVV0QzJPNU1wcXdNcDNzMGR6WkV4d1YtYXRBTE1yS0tURGY3czd4NnVPY2JxSWNJMks2WlUwTEdiUmx3VThEVFRsNzU1SHVyZkdPM1h3Mm5uXzR0U0xkZUZuXy1CcHhPM2VYSW1n?oc=5,"Ofgem closes investigation into British Gas, warns of 'shortfalls' South Wales Argus",regulatory_and_compliance,+3 other outlets covered this
RELEVANT,9,United Utilities,Water,Google News: United Utilities,news.google.com,2026-05-18T03:07:32+00:00,United Utilities Group PLC stock (GB00B39J2M42): equity raise and results keep UK water utility in f - AD HOC NEWS,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQaHhqLXRnUXJSX1FYTllZTnJlVHdCd1daaFlDS1lUc180ZkZMSlZ5bHM2YmZSUkVxTzhHZmc2QTNLMko5aFN5VTRWZDNNVEx0T2RJTHNFeHRuQTdEbUlUbzRTSURXX3VJS2o4aUE2RjlsZm9YNHhOX2F0QlFpamJ0dVZ0QVFyMXZrR3g4TUNsYlZ2UXFtNEhuZFkwcTN4ZGxLOTJydXdmdmZnQmNwdWswb3RjM2Ffem03aHFBS0xWc1RaZjVhU3FSNg?oc=5,United Utilities Group PLC stock (GB00B39J2M42): equity raise and results keep UK water utility in f AD HOC NEWS,financial_distress_or_crisis,
RELEVANT,9,South Staffs Water,Water,Google News: South Staffs Water,news.google.com,2026-05-13T04:30:56+00:00,South Staffs Water fined £964k after data breach - Personnel Today,https://news.google.com/rss/articles/CBMiigFBVV95cUxPTHZlUEw4NlY2d3FDQ01TZjQ5QXc0SEF3NXJHZjFRRDUtQ2pxVS1BVTJzamw0QzhwTHQ0aHpFc051ZnN4eFNRd3pIWlh6NVpkY0VHUE1RdktBUFZaMl9ocEhfS0VPRUhoWTJsZ1BENTFoaXlIMkt1SE5QV0wtTE9vNEpKeHd1WlFXRXc?oc=5,South Staffs Water fined £964k after data breach Personnel Today,regulatory_and_compliance | technology_and_data,+2 other outlets covered this
RELEVANT,9,Scottish Water,Water,Google News: Scottish Water,news.google.com,2026-05-18T14:43:34+00:00,Scottish Water confirms RSE for major long-term infrastructure transformation - Larder Magazine,https://news.google.com/rss/articles/CBMipAFBVV95cUxOY01yaG50R2xhcnIwMDN1WmhndUU3b1lQWVV3TWJrQTF2OHd1bVNQaXBzMlYydk5vaHZkRHNjNjhnN2hscFk2aURnR0thNEFTQ2pvT1BmWl9QWllaaUZ5aEdQYVZwWmRxcXozb0tERFRvY0lqOUNFcmc1NHYwZEtKRFZ6QmlXN0R4YWVsUmNTM0tXdG1NMkEwdV9vOVRhN0hEakZzeg?oc=5,Scottish Water confirms RSE for major long-term infrastructure transformation Larder Magazine,strategy_and_transformation | media_and_events,
RELEVANT,9,Ofgem,Regulator,Gov.uk DESNZ,gov.uk,2026-05-18T11:00:08+00:00,Notice: Bill discount scheme: administrator update,https://www.gov.uk/government/publications/bill-discount-scheme-administrator-update,Ofgem has been appointed as the scheme administrator for the bill discount scheme.,leadership_and_governance,
RELEVANT,8,Ofgem,Regulator,Google News: Ofgem,news.google.com,2026-05-15T07:39:50+00:00,Market Watch: British Gas to pay £20m to Ofgem redress fund - Aberdeen & Grampian Chamber of Commerce,https://news.google.com/rss/articles/CBMimAFBVV95cUxPc29MSldoRHBEbVNPMXpNS3RxVm04MElNNmE3Z2xsNUVZLXc1eElwT1dJTUV2NmJDY3pBX2pUcklQNXl5OUtILUkzUExGY3hfSlFLTXN6MmpRcFFCbmR4Z1VtbUZVUjVwVzVvckdWYTZhSDdjMk1kdXlrNHhTcW1ta1BhdzN3ZEtNZVNwcHFGalhncDBvLXBocw?oc=5,Market Watch: British Gas to pay £20m to Ofgem redress fund Aberdeen & Grampian Chamber of Commerce,,
RELEVANT,7,Thames Water,Water,Google News: Thames Water,news.google.com,2026-05-17T17:45:00+00:00,Thames Water investors fear zombie government will derail rescue talks - The Telegraph,https://news.google.com/rss/articles/CBMipAFBVV95cUxOZDNJQ3c3Ujhtc2w5MV8zT2lTa2lYVGlyZDNOQm9RT1lKQ3dDZmhpYVBOYUFMNmNhVGFmNGZoY1NWSFlLOFlmcC1vV1V6d2IzT1ZSdGRLdmEyNzhjT3Nya2k0YTZZa1dkd1QzYkhGeU1ZQ0RNVDhsaC1ZVjFQdkgxODJyV1l0ZVZSSGp0NG9mRi01R2NXQ0FwX0pJUGdxQVBqemh2Ug?oc=5,Thames Water investors fear zombie government will derail rescue talks The Telegraph,financial_distress_or_crisis,
RELEVANT,7,Thames Water,Water,Google News: Thames Water,news.google.com,2026-05-16T21:00:00+00:00,Thames Water creditors fire warning shot at Labour - The Times,https://news.google.com/rss/articles/CBMioAFBVV95cUxOelh2YnZqV3JtaXlhMGpUUTRhMWF4LTJQbXZ4VXZVRDZvbmlfRFAtNGhfbk5BRktfRzJOOWl1eENOQnVianBINTFhWFYtUlNMbWlvMm5aa3htUG4wM1ZzVHI1Z0dILUszNlBqcHgwY0VtWHVIVEg5Q2hPWW13YTBsU2dZamZQbVpGcElZSTQ5ZWJ1R28wNkhxWUtTZHlFVF9P?oc=5,Thames Water creditors fire warning shot at Labour The Times,financial_distress_or_crisis,
RELEVANT,7,Scottish Water,Water,Google News: Scottish Water,news.google.com,2026-05-17T03:03:06+00:00,Scottish Water Awards £50 Million Contract For Advanced Metering Infrastructure For Non-Household Customers - megaproject.com,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOdmNCNXltRFJHWHFoTGhXMnZ5QmZEd1V4bERBNUtsMC1halNUWVMxUU84OEFyWkQ2dG5GbnhNYWNLa2c4SXJyVjNxeGdtVnhNWUpYUG1qQjF6LWVEbUQ4SnM2aEthWk1UN2VwZ1hQenlIZVBfT0xuXzZxSk9TOHBRSDZ4ZEhHRU5wb2R6UzhSSkRQNnQ1dXNMOF9UYWVDQ3lWYm10RDU3OGl5aEJXUjk4WXVELXMzVWVReFo4M1lINUVqbXM3V2N5cE55TV9pclM1TFoxM1FmZXpoV0E?oc=5,Scottish Water Awards £50 Million Contract For Advanced Metering Infrastructure For Non-Household Customers megaproject.com,media_and_events,
RELEVANT,7,Scottish Water,Water,Google News: Scottish Water,news.google.com,2026-05-11T19:46:24+00:00,£35 Million Investment Strengthens Water Network Across the Hebrides - Scottish Water,https://news.google.com/rss/articles/CBMiywFBVV95cUxNQ1NlREM2Zkd3YlRsUUMtYWZPV0N6WjVwT1VaVlhfdW43c0EyQmk3RnBDTUl0R3huRXFzb1BxeFRuVmVCVVhPZnpCM2pha0Y3MXd6RHBRTzZ5azFhNGlWME5hZ0dUV2NtSzl6b0pVSnMtOHhYUmVJMWlEcDZCRWNxbGZjdV9OaWxsOVVqN2RwdFI5dnJyeXFmTXh0bkJndTlyQl9SS096OW9ISk1OamxQdXBkMVdjYndyemxLX2lMS1Q5ekQyMmd4WXVqTQ?oc=5,£35 Million Investment Strengthens Water Network Across the Hebrides Scottish Water,media_and_events,
RELEVANT,7,National Grid,Electricity,Google News: National Grid,news.google.com,2026-05-14T08:20:32+00:00,National Grid Reports Higher Operating Profit and Unveils £70bn Investment Programme (NG.) - Yahoo Finance UK,https://news.google.com/rss/articles/CBMikAFBVV95cUxPX0t0ZmhjckR2bFJmQWFGZ2hrazdjN3lmTVpTMGQ0SlE2cXhIV1Bmend4ZHA4UkJWaTBPbG5OUUI4NVFUdURTdDFJQkwxdFFvNEhSLWJTdE5fZm9RQ3JyUjVVQ2FPaXIybHEtcC15cmxOMzE3OV8wN1pScFFzMFQwTWw0a2xheDZGYlN3OWJ1SWs?oc=5,National Grid Reports Higher Operating Profit and Unveils £70bn Investment Programme (NG.) Yahoo Finance UK,investment_and_capex,
RELEVANT,7,SSEN,Electricity,Google News: SSEN,news.google.com,2026-05-18T12:57:00+00:00,"Longman businesses hit by power cut, says SSEN - Inverness Courier",https://news.google.com/rss/articles/CBMimgFBVV95cUxNWmwzeWdoWEp6OWYzNG5RR0x3SXltUHlzS28zTXVaVFRjUU1CZVhSc2l6YXl6QVIwMXM2VnFKLUFwVzZ5MEFjMllJb2psVEZUSXdJSkJFbmJlZUFoT05Namp6OTJhaUNsRDB0b0lWV0EtaEd3TjFNMEhGWU1rNmdYUEdULUR4bEdwSVRldnJwMTlOdUJxbXJXcDFB?oc=5,"Longman businesses hit by power cut, says SSEN Inverness Courier",customer_and_service,
RELEVANT,7,Ofwat,Regulator,Google News: Ofwat,news.google.com,2026-05-15T05:00:10+00:00,Ofwat launches consultation on PR24 delivery monitoring framework - Water Magazine,https://news.google.com/rss/articles/CBMirgFBVV95cUxONmZRZmZ2T0RsaWxtQnI0RXY0dTZWUHFDcmdSbS0tSWtGTllCNVlDWkFJdXQwNWtURU1UeXBVWl9JMkpwcjNTNlJwZUw3b0E5eURJa3d3U3lRbUhFNnBtQVQ4QzJTQnpRQUdmNEZVOERTbkp5VHFoaHBINmVvLTZTU0ZPV3J4S1MyVjFfaTFLc3MyMUlMNldjZURNcUY3UUg2Q0w4TUdhblU3RlZBc3c?oc=5,Ofwat launches consultation on PR24 delivery monitoring framework Water Magazine,regulatory_and_compliance,
RELEVANT,7,Water UK,Industry Body,Google News: Water UK,news.google.com,2026-05-18T04:15:06+00:00,Water UK appoints alternative dispute resolution services provider - Water Magazine,https://news.google.com/rss/articles/CBMirwFBVV95cUxNUk1XVk1GaER1MEt1MFpSMElpWWp2QmRuUVc0VGc0V243SGhSLWxWd3d4UUlsc05JdEw5dXJ5OFBZZE4xNXV1bjMyMWxEcGVYVElUc2JmUjhKbjdJZmh0SHUtRHVBako0RWtkY0UxMmgyYktnS0pGczRidVRSQmxnd0dnY3BuREJveTRENUpBeDlaVVJES1FUd05FTzBfZTVVRXVPSDhUWmpacVVBekNJ?oc=5,Water UK appoints alternative dispute resolution services provider Water Magazine,leadership_and_governance,
RELEVANT,7,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-05-18T15:55:30+00:00,"DEAL: Virgin Media offers new customers an LG 43"" 4K TV or £150 bill credit on selected bundles - Virgin Media O2",https://news.google.com/rss/articles/CBMixAFBVV95cUxQX281WDlNbEpVMnl3M29mdGNRcmlVWFdFS1dXNmVVaTQzc0Z4TFYwY0pwbnBiZGNZbU9qcTlPVzY3RU5tMTIwcWJvaG1kMmhodnZnMXh4Q1JIWFZ4TmR2aWpIOWp0UG8zUlZpZzlrWFFQenlCVVZUUHpwTUlGWktMa3BXNDgyQV9mZ0xJeVJPZTE3NnItMVFtdEFSYTdMNjdKVWdyU0stZXRBZEJLV2NuV2hqMmRCblV3dGZxV2RiX2pmM19y?oc=5,"DEAL: Virgin Media offers new customers an LG 43"" 4K TV or £150 bill credit on selected bundles Virgin Media O2",,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-05-15T10:49:41+00:00,Thames Water say Alfold infrastructure cannot cope with 400 homes - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBKV3dUVGVOTkU4MEx2UE9ibnV5ZEczNk5zMk0zQWJRalQ4ZDdzMDZ6UjhhUGJLYVNBN2k3SUZaMmliNlZjLW16S0lpUmhFMWNrWDUwSXFvUVNOc2l0?oc=5,Thames Water say Alfold infrastructure cannot cope with 400 homes BBC,,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-05-18T11:02:59+00:00,Thames Water seeks creditor consent for £413m funding draw By Investing.com - Investing.com South Africa,https://news.google.com/rss/articles/CBMiugFBVV95cUxNazh2SEN5NGtxR3Q0S09rVDRTQ0ZrX3puNllmS1FJY1BUNW9vcWl1SmhZbXYtY0UyeFB2LVlHUm94SGI0UXNjXzdlQ2VzVnpfRTRXck5HemkzaVQzUnF4NG4xQXZBbWtnLS03NHRmMTE4MGR2M2QxaGxZc2JRbHpmNkJuUFlhcUQ0QVlJazdyMkV5YUJHelFISTFldThIYk00a2ZWRmxjQ0pEOS1NR05tSFl5OGxjTmx0Ync?oc=5,Thames Water seeks creditor consent for £413m funding draw By Investing.com Investing.com South Africa,,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-05-12T15:28:56+00:00,Thames Water allocated extra £198m for next phase of mega-reservoir - Utility Week,https://news.google.com/rss/articles/CBMimAFBVV95cUxPMV9kRVU5MnZJR3VXcmRkUlJYRDZ5N0QweXFwc0puYnVsczVFN3AwcEt4MkdvV2FtbVpoSkhXdlltUFVCXzNrRGt5aGtjcDVUemNKaWt0WmtZSzFNMDFWdUdvcGY1VktTdWdwVFRnc2hIRHJEOVVXbHpzYXZCclF5M3dDSFdTRWYyX0xCNlI4Vy11bE1MZzdSbNIBpAFBVV95cUxNTjZ3VGlrRXVDWkZVNzRBeGo0RFcyODV2TlZqRldHZGJXWnl3OUlFWDNodFJPdHh3dHB6dlpzUkFaWG16TFowakhpYjJXNXY1U3VqUGZ2ckVsdEF1Y0VTUjlKV3hDcXdaNzlScWxjU3FKTkFjWFAxQlpGTkdjSjAyY3VBUkhLLVRCVVJrQjlRbnlYZXdCeDY4RE92VjlGSU5kbFBHTA?oc=5,Thames Water allocated extra £198m for next phase of mega-reservoir Utility Week,,
RELEVANT,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-05-18T10:33:32+00:00,Hampshire to get £11m worth of work to strengthen sewer network and protect communities from groundwater - Southern Water,https://news.google.com/rss/articles/CBMiygFBVV95cUxOVGRRS28taGdvVWdnOVN4R0plUEl1alNBdUxacUVwd2JQLWhlNlF1ZTBOZEZBb1N1MUlmT3QwYU9RWmdkTU1rcDhCdlNSUUFCcE8tSkZlbHprd283R29HVGVYZWZzRktucUxRekRqMUg4WFFXWHdWeTZ6SVd4LXh1NlVUU1VkQVZqbDZGZDk3NGNhTGMtQjB6cVNkV2JkNm5KRW1Oazg5eHROSjBEeGlydXBRTXRzVUJ3cW1teVEtQkwtYlB4d2NURlVn?oc=5,Hampshire to get £11m worth of work to strengthen sewer network and protect communities from groundwater Southern Water,,
RELEVANT,5,National Grid,Electricity,Google News: National Grid,news.google.com,2026-05-14T13:59:00+00:00,"Wasted wind threatens to cost Britain £12bn, warns National Grid - The Telegraph",https://news.google.com/rss/articles/CBMipAFBVV95cUxPV3NqdnBZSzNfelV3Zk5HVVAxWkY3TXN5cm5JRUpQM2RjcVJiVUR4VENfMzloTm1hQ0tRbnNuTEdqa1FDX0RaQnJuUm5GeXpkOTFhNWVXd2VyVG1NSEN2cVI5TFZhUzlNTXZ0SWxnT3ByVndwS1UxUktiSkl6MmJuczV3SmR2OG1OV2RDeHdVWDFINExkeVJYQkNUZklieDBtTVZrUg?oc=5,"Wasted wind threatens to cost Britain £12bn, warns National Grid The Telegraph",,
RELEVANT,5,SSEN,Electricity,Google News: SSEN,news.google.com,2026-05-14T08:41:27+00:00,How SSEN Transmission built the data trust to unlock a £29bn clean energy overhaul - diginomica,https://news.google.com/rss/articles/CBMiowFBVV95cUxQNm1rMHdSME83Z1pDaldlcmU4YTZZcVoyUzY2Z3lWVjNMTkVtUWdwbVMzWFU5d3lPQk9HaTIzYm81bzhkY3RJVjl3ZUdvSi14SEpaOGNGQ1VNaUxtTjJveXduTmpEVWttVmI4bU1ITzJaUFhEWk04bkVmbjA4aHlDQk5aalJqS0pjWnM2MkNMQmc5ZUp4VkxXSXFPS2VoUVQzS2k40gGjAUFVX3lxTFA2bWswd1IwTzdnWkNqV2VyZThhNllxWjJTNjZneVZWM0xORW1RZ3BtUzNYVTl3eU9CT0dpMjNibzVvOGRjdElWOXdlR29KLXhISlo4Y0ZDVU1pTG1OMm95d25OakRVa21WYjhtTUhPMlpQWERaTThuRWZuMDhoeUNCTlpqUmpLSmNaczYyQ0xCZzllSnhWTFdJcU9LZWhRVDNLaTg?oc=5,How SSEN Transmission built the data trust to unlock a £29bn clean energy overhaul diginomica,,
RELEVANT,5,Ofgem,Regulator,Google News: Ofgem,news.google.com,2026-05-15T16:29:29+00:00,British Gas paying customers £20 million compensation after Ofgem ruling - Swindon Advertiser,https://news.google.com/rss/articles/CBMipgFBVV95cUxOOFlzc0ZpT2FuRkZlMm4td01ONUoyR0czRC1GX0RYeGVYbjVYanVzenM0SW04blRraldhZkpMYzBXM3IwbTE5TEJDTVVQNjB1T3RDSllFSEhfeENRbDNLYUhjcmpBUWh5czE0amZfdG8zdkc0dFVtU0s4MjRTdm83bmp0a0N6Tm1jdVN4RkdLVTZQTkNicXZLeENXemhqcTlDRjJyeFpn?oc=5,British Gas paying customers £20 million compensation after Ofgem ruling Swindon Advertiser,,
RELEVANT,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-05-15T10:53:17+00:00,"BT revives talks for international business sale, Sky News reports - Reuters",https://news.google.com/rss/articles/CBMiuAFBVV95cUxPbGZmcWFUUGd0QVVVbmFQaFR4LXJ1Q3JYS0hCbmlNa1hiZ1NFczZzNjJkbTlyT3pON3dnbGY1SEVyTUdrWU1hWnJrMXZmeXhRdXY1aDlEN2xvSHUtU3dGOHlic19UczJuRElYaDE5U3N3T3dfQ0pQeXZOTG1SYzlWdHBtT0puMmJUNjRxSjZ3T3o2YXlpRG12SmlWZWwtUGdteFBqZDFGLXhhMVZ2Z19kaUEzVldhaGNB?oc=5,"BT revives talks for international business sale, Sky News reports Reuters",,
RELEVANT,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-05-12T07:02:11+00:00,Vodafone profits at top end of expectations after overhaul - The Times,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQMDRVRkktY1lLSExCZDhhTnRuN2x0TnBJbTRqcHJ4T2lKVVdvQzVZSk82bGRhRlc3dEF0QVkyaENQaTZzWXVJYlhPMjRyYng0WjZnWG95Q2VtbExNcnNLaFQwTWtKeUVrZndWU3lqOWVqeVVTNGtkeC1ncXlielBUeDJMbTJHS2M1MHp2bW81MFNwZkpPMkpXaE40SUpvUFd3bTJtTUtNZlJiTGlDaENqWmplQmU1MGxK?oc=5,Vodafone profits at top end of expectations after overhaul The Times,,
